type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	SAMN30374829_BioSample	BioSample	SAMN30374829	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8ae99c47-f78c-5f1f-be83-40cd5f39650e			36715d1b-040f-5233-b9fc-6469f03d1036
synonym	SAMN30374157_BioSample	BioSample	SAMN30374157	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7efef19e-53d1-579b-b580-cd006aa0c2a5			22ae510b-f47e-56d1-93aa-775f8605118a
synonym	SAMN30373658_BioSample	BioSample	SAMN30373658	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	41b47555-ef3b-5ac3-a05b-20ed7033b31a			c0e1100d-e666-5c48-8fc1-60ecc465297c
synonym	SAMN30373127_BioSample	BioSample	SAMN30373127	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0ae054ed-3a73-5aee-8d2a-fcbb93b6c6d2			eb5bf6f6-f318-5569-922a-dbab0f21670c
synonym	SAMN30373319_BioSample	BioSample	SAMN30373319	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2c2afa72-3892-506c-b7c0-399e6a710602			3dad15c9-3a65-509a-a0aa-e11f6178a0d7
synonym	SAMN30373730_BioSample	BioSample	SAMN30373730	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	720da6ec-a4c0-5ed0-a4c2-98e0ae704b43			ffc4f5ec-8e94-5f65-9d9c-df4163104b4d
synonym	SAMN30374331_BioSample	BioSample	SAMN30374331	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	84c1c634-7abb-575e-91bc-bbb073e46d6f			355cdb92-3392-5680-b079-a278399ab63d
synonym	SAMN30374649_BioSample	BioSample	SAMN30374649	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2c3b2da1-9051-52b0-a7c1-1c13bd25ba5a			e4c675bb-c0c4-56fb-b078-012c1556acb7
synonym	SAMN30373216_BioSample	BioSample	SAMN30373216	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	6b816174-c4f8-5ba8-8825-0f2611ce1eab			5b183850-831a-56ff-9a93-21e309658b25
synonym	SAMN30373886_BioSample	BioSample	SAMN30373886	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	63767a11-ff65-58cd-b7fe-5f646b5a25b9			6fad4ef1-aadc-5206-a6c4-4d6c4dfd5bc0
synonym	SAMN30373699_BioSample	BioSample	SAMN30373699	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	252e670b-3539-508f-b88f-5a3d5878deea			08f30d3a-8c34-500e-a9d5-8ca8b8806c11
synonym	SAMN30374921_BioSample	BioSample	SAMN30374921	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a13331cc-430e-564d-a3ee-ee8a95f67c35			5087fac9-628b-5dd8-84f6-6fd2420b1889
synonym	SAMN30373300_BioSample	BioSample	SAMN30373300	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	94765d65-3dfd-571a-bea1-a87d9198ae7d			1e353d47-671b-55bd-9ebe-63dbc4ec3876
synonym	SAMN30373467_BioSample	BioSample	SAMN30373467	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d7953d08-e05d-5da1-a84f-97576f6cef85			cdb51079-1077-5729-af5a-457e1f44db9f
synonym	SAMN30374203_BioSample	BioSample	SAMN30374203	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	b3dd6346-efdf-565c-ae2b-a27310295cc1			6db7b2a0-c32a-5f7c-8932-250bb92c878e
synonym	SAMN30373474_BioSample	BioSample	SAMN30373474	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ec47d37e-7662-530e-abcc-d009ab3a5c3d			b6cade7e-1300-5288-bd32-d028cc807cfa
synonym	SAMN30373326_BioSample	BioSample	SAMN30373326	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	16abeacf-b32a-5ae4-99c3-74ec294005ef			f2523a0a-d94d-5c93-a985-a98f6ef90030
synonym	SAMN30373471_BioSample	BioSample	SAMN30373471	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c30ce7ba-60a3-5176-b5ea-40544ab14286			13ca06a8-1682-5567-a142-08ce578f910d
synonym	SAMN30374484_BioSample	BioSample	SAMN30374484	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	fb2d4202-e813-5082-94a9-8ce8d5b8c143			ecd7db26-b08f-5f97-944d-83e0a545c891
synonym	SAMN30374609_BioSample	BioSample	SAMN30374609	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	49bdb684-a4a1-56e1-930f-90ba5cac1723			8d1c42ed-1da1-5539-b88e-bb23f117b174
synonym	SAMN30373805_BioSample	BioSample	SAMN30373805	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4a05ca67-8caf-53c3-953d-50e959ae72f5			9a45d726-5748-53a2-a99b-c054bd0fb19a
synonym	SAMN30375215_BioSample	BioSample	SAMN30375215	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	eb0238e3-62c3-5487-899a-705cbe314b1b			95e97807-582c-55d9-89a2-367841cfc512
synonym	SAMN30373522_BioSample	BioSample	SAMN30373522	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4b27c74f-8759-5ec6-a12d-477aa1c1428c			9a947429-619e-5afd-a039-114e9d6af47a
synonym	SAMN30374379_BioSample	BioSample	SAMN30374379	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	08caa714-2250-58a1-8a2a-9613f9b0a354			5d75d65b-ad86-55d1-8b14-0dd6fb5aadd6
synonym	SAMN30373256_BioSample	BioSample	SAMN30373256	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a5c7ff10-cb9a-5076-a17f-f54130d6de01			c65cdd0f-034c-59da-b250-2c4e2f126dcc
synonym	SAMN30373724_BioSample	BioSample	SAMN30373724	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	db3912da-c20a-585c-bc8c-650657a2460a			7ce04acd-3fe5-5f23-985e-0fcadf9aa9a4
synonym	SAMN30373645_BioSample	BioSample	SAMN30373645	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	305f149e-5c3c-5b4f-b1d0-62cabf7e9adc			143e508d-688c-5daf-b3fa-67f8f4928fb0
synonym	SAMN30374934_BioSample	BioSample	SAMN30374934	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c1a3b8e2-d63e-5c89-a4d7-d9fb52e19ee7			866346aa-026a-52b6-a006-05fd7b589abb
synonym	SAMN30374258_BioSample	BioSample	SAMN30374258	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0be38631-2d9e-5c19-9167-f898271eb55d			3b42c14e-f2e2-505f-8f93-bd0820c53bc2
synonym	SAMN30374578_BioSample	BioSample	SAMN30374578	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	62d4b924-9a2d-58f4-88a9-321fcfe6195f			76376229-9947-5523-8a82-fa06e86fcd4c
synonym	SAMN30372953_BioSample	BioSample	SAMN30372953	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f3446dc2-ce5c-5a3f-b9e2-cf8749af533e			9972817e-e826-55ea-906a-518dc6c7225d
synonym	SAMN30373946_BioSample	BioSample	SAMN30373946	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	efbb7c00-0739-5d70-becc-3319d35d2237			d2b49729-7286-5c6b-b6f1-f9cb7c133bbd
synonym	SAMN30374415_BioSample	BioSample	SAMN30374415	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f93ceebf-d471-527e-a91b-c860593d870c			80ff4fd5-9736-5d53-8399-49afc6d80599
synonym	SAMN30374661_BioSample	BioSample	SAMN30374661	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ff47e558-d1e0-5bbf-be3e-2f0a5fc248ca			0161f507-76dc-5354-96d3-44d7672b90f3
synonym	SAMN30373693_BioSample	BioSample	SAMN30373693	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f71c8580-6c78-5a0f-8b14-be1494265001			89f4362e-2765-53c6-947a-64d8bb3c1579
synonym	SAMN30375173_BioSample	BioSample	SAMN30375173	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	58ecf366-9ac4-51b1-b611-a6991fc5357c			56dec734-c6b3-5025-a1f3-175e0da4778e
synonym	SAMN30374887_BioSample	BioSample	SAMN30374887	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7e724f90-c32d-5082-b7a7-374c66746878			a4b7755a-d61c-59d1-8e82-fb9324142d73
synonym	SAMN30373616_BioSample	BioSample	SAMN30373616	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7ff4b366-a6f4-56bc-a058-38f06318dd7c			c67c3fb9-a353-5de1-9931-ba5b50f04f51
synonym	SAMN30374764_BioSample	BioSample	SAMN30374764	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a0bcc541-77ac-5d78-ac8b-71ce46ed4de1			2be4111f-a29d-5aeb-8c22-a0973da7b2d0
synonym	SAMN30373334_BioSample	BioSample	SAMN30373334	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	21b6f718-0bb0-5e2b-8a76-e5110049bf18			3712bb40-996a-5d70-a5ea-a29a61148829
synonym	SAMN30374914_BioSample	BioSample	SAMN30374914	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	51610400-1c9d-529b-a0d3-075d96f5c2f2			43b658cb-3547-5af4-ac2c-79bcdcdcfdf3
synonym	SAMN30374024_BioSample	BioSample	SAMN30374024	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2de286fe-130c-5a4b-bcb3-f3bfdfd1114a			9e69b15b-9c75-5e45-a005-c5ba0b54e017
synonym	SAMN30373057_BioSample	BioSample	SAMN30373057	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2bc85c81-3366-5984-ab3c-f51bb788499d			bda68a77-29fa-5fce-9947-744279f840bc
synonym	SAMN30373114_BioSample	BioSample	SAMN30373114	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	49211d36-09d8-56dd-a212-758425ea92f3			fe3b4d99-c483-5916-8deb-f32df20eba9e
synonym	SAMN30374675_BioSample	BioSample	SAMN30374675	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	9f501892-8c71-51e7-b235-e792f806a0a0			df477484-4943-5d6c-a3c2-d6b2e5992350
synonym	SAMN30374445_BioSample	BioSample	SAMN30374445	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5088c50f-0137-5c2d-a8f3-bdc9f0854950			9ecf7512-ce13-5072-b2e9-6fae56444628
synonym	SAMN30374712_BioSample	BioSample	SAMN30374712	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	05ff7ebe-46ae-5314-af8c-b8a825870405			76c37c1a-6cb8-5b62-b76b-f23d614d7094
synonym	SAMN30373129_BioSample	BioSample	SAMN30373129	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e1395490-f6d4-5e81-b2e3-eb856fd23465			c9109d66-b324-5c26-9968-e9bb68a5c8c7
synonym	SAMN30375103_BioSample	BioSample	SAMN30375103	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	19b41570-72f5-5e91-8ff2-e38a4cc2d636			7f7fc34e-9af3-5a13-9604-8b29a58144b5
synonym	SAMN30373165_BioSample	BioSample	SAMN30373165	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a756d844-10e1-5cc7-9e2c-5305a3f00567			1abefca6-8263-5627-a8f9-3a73dd317486
synonym	SAMN30373047_BioSample	BioSample	SAMN30373047	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c03fcb72-215b-5062-ba22-0edb14c0e6b2			26069532-d040-5b21-a75b-178535cd22c0
synonym	SAMN30373396_BioSample	BioSample	SAMN30373396	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	9f39a8a1-48dd-5e17-a7a5-ca83fcf812cb			868c61be-6d28-55bb-990f-b9843d46f6fa
synonym	SAMN30375112_BioSample	BioSample	SAMN30375112	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5b5a0173-839d-5a96-a5cd-07a85813f9c9			20be01d9-a72a-584f-a9f3-cf9468cf038c
synonym	SAMN30375060_BioSample	BioSample	SAMN30375060	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7099ce2c-cb56-5a0d-a50f-1047b2321dff			7c967fc6-636a-5132-b0df-129be59e4c67
synonym	SAMN30374522_BioSample	BioSample	SAMN30374522	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d529369b-84b0-5035-b9cd-a074c8dc3f45			d7ba35ba-c0d5-5666-af8b-a1f4b6c78966
synonym	SAMN30373117_BioSample	BioSample	SAMN30373117	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f4c1dabe-487e-5eea-809c-7dfc297f8a02			078a6f73-dd66-5807-8153-1f42539f62ef
synonym	SAMN30374957_BioSample	BioSample	SAMN30374957	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c3f8da36-ce7e-5e1e-b9a4-814b394e2c7c			06da78be-c235-5cea-b403-bf393a0bbd5a
synonym	SAMN30375015_BioSample	BioSample	SAMN30375015	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ccd59c14-6b03-5f0e-b79a-fdc59de4ad14			fca962fb-8a68-545f-9e24-1453875f4141
synonym	SAMN30375222_BioSample	BioSample	SAMN30375222	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5bdc9d84-cb92-5cdb-a417-bebc3c169844			59447f1b-ae98-58a2-acd6-104cb1988e87
synonym	SAMN30373458_BioSample	BioSample	SAMN30373458	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c72d724f-5844-5d48-a114-e98f2251654e			72cf8cf3-b698-5228-83c3-82d34f1c7171
synonym	SAMN30373524_BioSample	BioSample	SAMN30373524	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	59b0d736-840a-5acb-a044-bc97941f5204			ab16ef4f-de5b-5305-a991-521525f1e5df
synonym	SAMN30373087_BioSample	BioSample	SAMN30373087	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	002e3d46-2081-586d-a2e4-6543f4187622			3fd72f04-8bca-56e2-b95b-e06f8f14393a
synonym	SAMN30374229_BioSample	BioSample	SAMN30374229	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c5d2a5ca-eaba-5669-9b84-1f11b823706a			d5939940-88e5-57e6-a2f3-724f464ab063
synonym	SAMN30375229_BioSample	BioSample	SAMN30375229	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	76fba957-30ad-5a5c-810d-c384b0e20925			17ae8862-98ef-5f90-a1c8-a1e41be7dea6
synonym	SAMN30374031_BioSample	BioSample	SAMN30374031	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0f4dda5b-bd98-52ff-b2a0-1fd0e0e7120f			c389024f-dcd1-5afa-86ec-60e463f5d9b6
synonym	SAMN30374158_BioSample	BioSample	SAMN30374158	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5b3fd833-dae8-5593-bd70-a49a2d05d234			7f5debd4-4df4-5f02-8589-b1c81adef875
synonym	SAMN30375067_BioSample	BioSample	SAMN30375067	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	163080e8-8d85-57a6-9249-ad6f011f40b7			7c0469b3-cef5-5c28-8023-78663846d701
synonym	SAMN30374636_BioSample	BioSample	SAMN30374636	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	fc13d969-e595-54df-805a-0340d1c89214			58bf09ad-7fd5-51d9-bcb8-5f59742af260
synonym	SAMN30374161_BioSample	BioSample	SAMN30374161	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	b67119d9-d56d-5b60-90db-1836bfa4767c			571b364b-8124-5d9f-846f-a4a6ff309e61
synonym	SAMN30373385_BioSample	BioSample	SAMN30373385	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4dea388b-a029-5586-af30-62e11494f710			6a4ba78a-2ace-573f-9a61-e8eec4495614
synonym	SAMN30374614_BioSample	BioSample	SAMN30374614	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4e89ccf3-5597-5a20-b508-e6c53642c1f5			cf849e3f-4f58-5236-a5f8-1e8eb662a3ce
synonym	SAMN30373990_BioSample	BioSample	SAMN30373990	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	baa2ee1c-4f81-5864-a391-0103617bce91			ca9f41bf-c683-5dc6-bbcf-832748ae589e
synonym	SAMN30373208_BioSample	BioSample	SAMN30373208	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3176f84b-bdb2-5412-9749-88d65f896adf			cf405506-c495-5f6e-870c-e3fc21b6a4b3
synonym	SAMN30373350_BioSample	BioSample	SAMN30373350	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	03f1ae7e-64bc-5332-ba7b-ef2fcebab12e			dc32e247-e5c1-50aa-b84e-47d264423b0b
synonym	SAMN30373563_BioSample	BioSample	SAMN30373563	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	05212fa9-6816-5f54-8816-24133685c946			488c648b-2abe-56b4-a6fb-46e80448ada0
synonym	SAMN30374181_BioSample	BioSample	SAMN30374181	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c188a3dd-9f7f-5b00-9188-f8aa38765fa7			6e903364-5d1a-57b1-b5f6-c3a7e706bcfe
synonym	SAMN30374797_BioSample	BioSample	SAMN30374797	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	b2aa0a82-b2f2-57e9-b28f-e6dac16ae2e3			3d7d9eca-fe83-52b0-a949-f2c810da584b
synonym	SAMN30374524_BioSample	BioSample	SAMN30374524	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2956e870-355e-5b90-9898-65ecb8a98712			9183711f-8690-53b8-a17f-31f9e1ba6c02
synonym	SAMN30374541_BioSample	BioSample	SAMN30374541	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	29c88315-7c03-5662-b8df-9b1204a24cca			6c59b221-a1b2-5034-9720-45a447f14b48
synonym	SAMN30374999_BioSample	BioSample	SAMN30374999	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d4f55d72-f7e2-56d7-a744-f1258ef95c35			1bcb7148-dcb2-5013-a921-a6ef2e99d85b
synonym	SAMN30374516_BioSample	BioSample	SAMN30374516	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ba6a714a-3368-59d1-abf1-b464d100abf3			84e4dc72-bfef-59b9-a1c9-d5eef1c3e59b
synonym	SAMN30375039_BioSample	BioSample	SAMN30375039	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e6795b25-18a5-5c5d-be4d-7c4fc4a16445			933541b3-5b03-5b7b-ad27-90d2151da3bf
synonym	SAMN30373178_BioSample	BioSample	SAMN30373178	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	cbbdbc9a-b354-573d-8fb2-c102cf12911d			fa73efc4-0bb5-5fcf-9056-8f81d445e4e7
synonym	SAMN30374945_BioSample	BioSample	SAMN30374945	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	73d9e0e8-8f94-5f33-ab75-aa3755286a27			689eccbb-47ce-5954-93d4-510a16c5f0e3
synonym	SAMN30374845_BioSample	BioSample	SAMN30374845	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	008e0f1a-29a8-5f96-a844-e5c9562ac98a			e5c23701-2879-5318-941c-fff355d8a136
synonym	SAMN30373309_BioSample	BioSample	SAMN30373309	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e287bbd0-e33a-5a3d-8658-4d4805680c72			a69686c7-5b0c-54bc-848d-56dfb037473e
synonym	SAMN30373360_BioSample	BioSample	SAMN30373360	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d511d822-a384-5db2-bb51-13a508ef18df			4f74644d-4570-5a8a-80de-0dddaff84ad6
synonym	SAMN30373796_BioSample	BioSample	SAMN30373796	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0732e109-1a52-5053-a24e-f91e9336210c			a74f4b55-0ee9-5dfb-b0e1-e38b95e6aaf0
synonym	SAMN30373191_BioSample	BioSample	SAMN30373191	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e3f1ea50-72bb-5699-b261-c5b2ff9b42ef			20ff93e0-464a-54e4-b69d-e5d7b219a98d
synonym	SAMN30373556_BioSample	BioSample	SAMN30373556	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	79bb77a3-bb3c-573b-9c9b-2b01a44501dc			425732ab-58b1-5ff9-867d-317d91d91faf
synonym	SAMN30374078_BioSample	BioSample	SAMN30374078	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7383a7f2-60f8-5e9f-8ae5-ae582505a598			75f183f9-2d82-5c6b-8e6d-82114d1a59ba
synonym	SAMN30374547_BioSample	BioSample	SAMN30374547	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	06899d10-aa25-5c51-ad3b-ef7a4ee2eae5			6ea53dd7-9346-5fd6-98f5-9169d8518928
synonym	SAMN30374385_BioSample	BioSample	SAMN30374385	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	527d5e32-7a14-5a64-93aa-876d7e546adc			71ad3369-dda7-58ae-86f5-1a80d1c54583
synonym	SAMN30374598_BioSample	BioSample	SAMN30374598	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a378b3fe-bf20-51ea-945d-dbf551f618b0			6d2d8843-1d32-5dea-8842-1f2ab2d6376e
synonym	SAMN30373071_BioSample	BioSample	SAMN30373071	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	13f2cab1-162c-5b1d-8394-35f93f8036eb			9adb1772-6e0c-5471-b975-cad15a720f62
synonym	SAMN30373246_BioSample	BioSample	SAMN30373246	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4260d46c-23ac-5acd-a231-f61b598e1bb2			869cac6e-9d5a-591f-bfee-806214c01839
synonym	SAMN30375240_BioSample	BioSample	SAMN30375240	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0535ed88-171b-5598-bc9d-99bfc02dc0a8			64a4685a-d2fd-5552-95dd-1bb226bb6056
synonym	SAMN30374765_BioSample	BioSample	SAMN30374765	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	388bcf86-2a51-5d46-9058-1a8bd196b7b5			da7fa821-e2c2-5697-ab8f-a01bc713f412
synonym	SAMN30374842_BioSample	BioSample	SAMN30374842	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f5cb8bac-540f-5ddf-9926-6c3c6a37d839			dd78f1e5-f9d7-5b68-9058-5af52862babb
synonym	SAMN30373388_BioSample	BioSample	SAMN30373388	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	99be310d-0983-5fa8-9417-86fbfd26c630			5f7b2caf-23af-5861-820f-240693ecd5fe
synonym	SAMN30374321_BioSample	BioSample	SAMN30374321	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4f62794f-459f-5e39-9dee-7371fd0684de			b3d2b0b7-910b-587d-9425-6271e46c51b4
synonym	SAMN30373398_BioSample	BioSample	SAMN30373398	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	b8b85948-680f-585c-beff-7959447a2737			258a582d-8cc9-51e5-9aef-e135bc19a9a5
synonym	SAMN30373649_BioSample	BioSample	SAMN30373649	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	970a349c-1256-5df0-8c97-ebaedd9fb062			62df6745-d5e2-5c15-bee8-1b8e8cc486f7
synonym	SAMN30374527_BioSample	BioSample	SAMN30374527	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	068d43eb-52ba-5da3-858d-c4916510491a			169d1496-d281-5a9b-8bd5-7712b8465622
synonym	SAMN30374861_BioSample	BioSample	SAMN30374861	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	32d142d5-1695-5652-9499-4ec25e93513f			fe6ae2f0-a2e0-5863-a318-c14974edaf04
synonym	SAMN30373390_BioSample	BioSample	SAMN30373390	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d2dcad4e-dac4-5e33-81fb-8ac0d2652c17			a39d78f6-9953-5c3c-8626-d6d177fda0cc
synonym	SAMN30373148_BioSample	BioSample	SAMN30373148	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d4466fc9-a430-5635-ac00-e837eff7ec46			b9530aa9-a71b-57fd-bf08-d38e0f9f13e3
synonym	SAMN30374431_BioSample	BioSample	SAMN30374431	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4cf2a901-4195-5c41-83a9-3e5e75093f24			2fed1065-b759-56a2-8eb4-a70d000862d0
synonym	SAMN30374249_BioSample	BioSample	SAMN30374249	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0fd4b25b-92ee-5c0c-8a5d-b1e87441910c			24f15d6f-2274-528f-a66d-f7f5c440955c
synonym	SAMN30373475_BioSample	BioSample	SAMN30373475	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	277eea0a-a121-5141-8383-23da9d08eaf4			0762f29a-adcd-5fa4-8cfa-44658b7f4d6f
synonym	SAMN30373332_BioSample	BioSample	SAMN30373332	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f202488c-0601-5ebd-959f-1a04f992e574			87b7d348-9f03-55d8-93b7-7817326ed56b
synonym	SAMN30375251_BioSample	BioSample	SAMN30375251	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	036d1bfc-a8e5-5819-aeae-d9adcb39d7a7			06d52048-9be3-5856-8196-c352e5368ea2
synonym	SAMN30374974_BioSample	BioSample	SAMN30374974	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	6e4947af-e6a4-5660-90ee-615abb417e31			29323f96-bda9-5941-82cc-1cdd0b43fa1d
synonym	SAMN30374011_BioSample	BioSample	SAMN30374011	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	18404246-aafd-53fb-9faa-56069ab93d63			711d646c-ba6c-5d17-9cc7-34851a913b54
synonym	SAMN30374920_BioSample	BioSample	SAMN30374920	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	73ca9d40-2702-5225-81d8-36477d7ebd49			32465b5a-6ec9-5dfb-a7dd-913254e2c4f6
synonym	SAMN30373916_BioSample	BioSample	SAMN30373916	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c207e68d-101f-5f89-a387-ec576a648c69			3a621815-f04c-5534-937f-913faa72bdc2
synonym	SAMN30375105_BioSample	BioSample	SAMN30375105	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e0e5c0c0-ea9b-5079-a6bb-05d9e95ed905			ae1a1323-9b0e-511a-93da-fbc3988d17fc
synonym	SAMN30374080_BioSample	BioSample	SAMN30374080	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	33b2e3b9-520e-53c8-82f2-b38bbcaecbe4			6b97d930-22ef-59b3-bfed-ad47954e5cea
synonym	SAMN30374749_BioSample	BioSample	SAMN30374749	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3fcda680-ab69-56e4-a15d-2430c824bcf4			27ddd2b6-da3c-5aa3-8f5b-fc69c621a5d2
synonym	SAMN30375191_BioSample	BioSample	SAMN30375191	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a0735a58-5d51-541a-81c8-f2a5d319d087			d64f6059-6083-52db-9568-e90418a4e73a
